10      0.015625        44      0.25    0.0208830548926014      275.238066825776
10      0.015625        45      0.252386634844869       0.0214797136038186      279.369928400955
10      0.015625        46      0.255966587112172       0.0214797136038186      283.254176610979
10      0.015625        47      0.256563245823389       0.0214797136038186      286.717183770883
10      0.015625        48      0.258353221957041       0.0214797136038186      290.584128878282
10      0.015625        49      0.262529832935561       0.0214797136038186      294.323985680191
10      0.015625        50      0.263723150357995       0.022673031026253       297.837112171838
10      0.015625        51      0.264319809069212       0.0232696897374702      301.528639618138
10      0.015625        52      0.26491646778043        0.0232696897374702      305.068019093079
10      0.015625        53      0.26491646778043        0.0232696897374702      308.742840095465
10      0.015625        54      0.267303102625298       0.0238663484486874      311.983890214797
10      0.015625        55      0.269689737470167       0.0238663484486874      315.934367541766
10      0.015625        56      0.270883054892601       0.0238663484486874      319.550119331742
10      0.015625        57      0.272076372315036       0.0238663484486874      323.023866348449
10      0.015625        58      0.27326968973747        0.0238663484486874      326.801909307876
10      0.015625        59      0.275656324582339       0.0244630071599045      330.071599045346
10      0.015625        60      0.276849642004773       0.0244630071599045      333.908711217184
10      0.015625        61      0.279236276849642       0.0244630071599045      337.403341288783
10      0.015625        62      0.280429594272076       0.0244630071599045      340.575178997613
10      0.015625        63      0.282219570405728       0.0256563245823389      344.190334128878
10      0.015625        64      0.284606205250597       0.0256563245823389      347.405727923628
10      0.015625        65      0.285202863961814       0.0256563245823389      350.857398568019
10      0.015625        66      0.286396181384248       0.0256563245823389      354.432577565632
10      0.015625        67      0.287589498806683       0.0256563245823389      357.636634844869
10      0.015625        68      0.289976133651551       0.0256563245823389      361.139618138425
10      0.015625        69      0.291169451073986       0.0256563245823389      364.198687350835
10      0.015625        70      0.29236276849642        0.0256563245823389      367.717183770883
10      0.015625        71      0.294152744630072       0.0256563245823389      370.687947494033
10      0.015625        72      0.294749403341289       0.0262529832935561      374.3723150358
10      0.015625        73      0.29653937947494        0.0262529832935561      377.427804295943
10      0.015625        74      0.298926014319809       0.0262529832935561      380.506563245823
10      0.015625        75      0.300119331742243       0.0262529832935561      383.526849642005
10      0.015625        76      0.301909307875895       0.0262529832935561      386.727326968974
10      0.015625        77      0.303102625298329       0.0262529832935561      389.866945107399
10      0.015625        78      0.303699284009547       0.0262529832935561      393.011933174224
10      0.015625        79      0.304892601431981       0.0262529832935561      395.746420047733
10      0.015625        80      0.304892601431981       0.0262529832935561      398.923627684964
10      0.015625        81      0.304892601431981       0.0262529832935561      401.812052505967
10      0.015625        82      0.306085918854415       0.0262529832935561      405.066229116945
10      0.015625        83      0.306085918854415       0.0262529832935561      408.106801909308
10      0.015625        84      0.307875894988067       0.0262529832935561      411.02923627685
10      0.015625        85      0.308472553699284       0.0262529832935561      414.110978520286
10      0.015625        86      0.308472553699284       0.0262529832935561      417.218377088305
10      0.015625        87      0.308472553699284       0.0262529832935561      420.465990453461
10      0.015625        88      0.310859188544153       0.0262529832935561      423.451670644391
10      0.015625        89      0.313245823389021       0.0262529832935561      426.195107398568
10      0.015625        90      0.316825775656325       0.0262529832935561      429.247016706444
10      0.015625        91      0.316825775656325       0.0262529832935561      432.157517899761
10      0.015625        92      0.317422434367542       0.0262529832935561      434.945107398568
10      0.015625        93      0.318615751789976       0.0262529832935561      438.08353221957
10      0.015625        94      0.319212410501193       0.0262529832935561      440.785799522673
10      0.015625        95      0.320405727923628       0.0262529832935561      443.609785202864
10      0.015625        96      0.320405727923628       0.0262529832935561      446.418257756563
10      0.015625        97      0.321002386634845       0.0262529832935561      449.146778042959
10      0.015625        98      0.325178997613365       0.0262529832935561      451.764319809069
10      0.015625        99      0.325775656324582       0.0262529832935561      454.615751789976
10      0.015625        100     0.326968973747017       0.0262529832935561      457.487470167064
10      0.015625        101     0.326968973747017       0.0262529832935561      460.095465393795
10      0.015625        102     0.329355608591885       0.0262529832935561      463.027446300716
10      0.015625        103     0.331742243436754       0.0262529832935561      465.603818615752
10      0.015625        104     0.332338902147971       0.0262529832935561      468.106801909308
10      0.015625        105     0.332935560859189       0.0262529832935561      471.208233890215
10      0.015625        106     0.333532219570406       0.0262529832935561      474.013723150358
10      0.015625        107     0.335322195704057       0.0262529832935561      476.578162291169
10      0.015625        108     0.335918854415274       0.0262529832935561      479.296539379475
10      0.015625        109     0.335918854415274       0.0262529832935561      481.690334128878
10      0.015625        110     0.336515513126492       0.0262529832935561      484.664677804296
10      0.015625        111     0.33890214797136        0.0262529832935561      487.266706443914
10      0.015625        112     0.339498806682578       0.0262529832935561      490.194510739857
10      0.015625        113     0.340692124105012       0.0262529832935561      492.634844868735
10      0.015625        114     0.340692124105012       0.0262529832935561      495.339498806683
10      0.015625        115     0.341288782816229       0.0262529832935561      497.826372315036
10      0.015625        116     0.341885441527446       0.0262529832935561      500.332338902148
10      0.015625        117     0.343078758949881       0.0262529832935561      503.025656324582
10      0.015625        118     0.345465393794749       0.0262529832935561      505.517899761337
10      0.015625        119     0.346062052505967       0.0262529832935561      507.91646778043
10      0.015625        120     0.34964200477327        0.0262529832935561      510.565632458234
10      0.015625        121     0.34964200477327        0.0262529832935561      513.178400954654
10      0.015625        122     0.34964200477327        0.0262529832935561      515.499403341289
10      0.015625        123     0.352028639618138       0.0262529832935561      518.235680190931
10      0.015625        124     0.353221957040573       0.0262529832935561      520.568019093079
10      0.015625        125     0.356205250596659       0.0262529832935561      522.876491646778
10      0.015625        126     0.357398568019093       0.0262529832935561      525.706443914081
10      0.015625        127     0.35799522673031        0.0268496420047733      528.001193317422
10      0.015625        128     0.359785202863962       0.0268496420047733      530.525656324582
10      0.015625        129     0.360978520286396       0.0268496420047733      532.719570405728
10      0.015625        130     0.362171837708831       0.0268496420047733      535.337708830549
10      0.015625        131     0.362171837708831       0.0268496420047733      537.683174224344
10      0.015625        132     0.363365155131265       0.0268496420047733      540.071599045346
10      0.015625        133     0.363961813842482       0.0268496420047733      542.48031026253
10      0.015625        134     0.363961813842482       0.0268496420047733      544.727326968974
10      0.015625        135     0.363961813842482       0.0268496420047733      547.275059665871
10      0.015625        136     0.363961813842482       0.0268496420047733      549.775059665871
10      0.015625        137     0.364558472553699       0.0268496420047733      552.140214797136
10      0.015625        138     0.365155131264916       0.0268496420047733      554.899761336516
10      0.015625        139     0.365751789976134       0.0268496420047733      556.828162291169
10      0.015625        140     0.366348448687351       0.0268496420047733      559.377684964201
10      0.015625        141     0.366945107398568       0.0268496420047733      561.83353221957
10      0.015625        142     0.367541766109785       0.0268496420047733      564.038186157518
10      0.015625        143     0.36873508353222        0.0268496420047733      566.252983293556
10      0.015625        144     0.369331742243437       0.0268496420047733      568.644391408115
10      0.015625        145     0.369928400954654       0.0268496420047733      571.235680190931
10      0.015625        146     0.370525059665871       0.0268496420047733      573.406324582339
10      0.015625        147     0.372315035799523       0.0268496420047733      575.869331742243
10      0.015625        148     0.372315035799523       0.0268496420047733      578.380668257757
10      0.015625        149     0.372315035799523       0.0268496420047733      580.557875894988
10      0.015625        150     0.373508353221957       0.0268496420047733      582.834725536993
10      0.015625        151     0.375298329355609       0.0268496420047733      584.943914081146
10      0.015625        152     0.375894988066826       0.0268496420047733      587.279832935561
10      0.015625        153     0.375894988066826       0.0274463007159905      589.674224343675
10      0.015625        154     0.377684964200477       0.0274463007159905      592.099045346062
10      0.015625        155     0.378281622911695       0.0274463007159905      594.472553699284
10      0.015625        156     0.378878281622912       0.0274463007159905      596.522076372315
10      0.015625        157     0.379474940334129       0.0274463007159905      598.942124105012
10      0.015625        158     0.379474940334129       0.0274463007159905      601.105011933174
10      0.015625        159     0.379474940334129       0.0274463007159905      603.41169451074
10      0.015625        160     0.379474940334129       0.0274463007159905      605.871718377088
10      0.015625        161     0.379474940334129       0.0274463007159905      608.069212410501
10      0.015625        162     0.381861575178998       0.0274463007159905      610.371121718377
10      0.015625        163     0.383054892601432       0.0274463007159905      612.377684964201
10      0.015625        164     0.384844868735084       0.0274463007159905      614.507159904535
10      0.015625        165     0.386038186157518       0.0274463007159905      617.037589498807
10      0.015625        166     0.386038186157518       0.0274463007159905      619.415871121718
10      0.015625        167     0.386038186157518       0.0274463007159905      621.406324582339
10      0.015625        168     0.386038186157518       0.0274463007159905      623.526849642005
10      0.015625        169     0.387828162291169       0.0274463007159905      625.464797136038
10      0.015625        170     0.388424821002387       0.0274463007159905      627.850835322196
10      0.015625        171     0.388424821002387       0.0274463007159905      629.964797136038
10      0.015625        172     0.389021479713604       0.0274463007159905      632.41169451074
10      0.015625        173     0.391408114558473       0.0274463007159905      634.189140811456
10      0.015625        174     0.391408114558473       0.0274463007159905      636.29415274463
10      0.015625        175     0.39200477326969        0.0274463007159905      638.549522673031
10      0.015625        176     0.39200477326969        0.0274463007159905      640.748806682578
10      0.015625        177     0.39200477326969        0.0274463007159905      643.008949880668
10      0.015625        178     0.39200477326969        0.0274463007159905      645.252983293556
10      0.015625        179     0.39200477326969        0.0274463007159905      647.051909307876
10      0.015625        180     0.392601431980907       0.0274463007159905      648.63245823389
-->maxTry: 20
20      0.015625        0       0.0375894988066826      0.00954653937947494     70.2022673031026
20      0.015625        1       0.0644391408114559      0.0119331742243437      88.6897374701671
20      0.015625        2       0.0859188544152745      0.0119331742243437      105.56861575179
20      0.015625        3       0.0960620525059666      0.013126491646778       121.615751789976
20      0.015625        4       0.109188544152745       0.0137231503579952      136.994033412888
20      0.015625        5       0.121718377088305       0.0155131264916468      152.08830548926
20      0.015625        6       0.135441527446301       0.0167064439140811      166.069212410501
20      0.015625        7       0.142601431980907       0.0167064439140811      180.069212410501
20      0.015625        8       0.152744630071599       0.0173031026252983      193.089498806683
20      0.015625        9       0.163484486873508       0.0190930787589499      205.866348448687
20      0.015625        10      0.171837708830549       0.0196897374701671      218.355608591885
20      0.015625        11      0.18436754176611        0.0202863961813843      230.412291169451
20      0.015625        12      0.189737470167064       0.0208830548926014      242.047136038186
20      0.015625        13      0.194510739856802       0.0208830548926014      252.878281622912
20      0.015625        14      0.199880668257757       0.0208830548926014      263.742243436754
20      0.015625        15      0.205250596658711       0.0208830548926014      275.033412887828
20      0.015625        16      0.215393794749403       0.0208830548926014      286.028042959427
20      0.015625        17      0.22255369928401        0.0208830548926014      295.987470167064
20      0.015625        18      0.229713603818616       0.0208830548926014      306.235680190931
20      0.015625        19      0.232696897374702       0.0208830548926014      315.964200477327
20      0.015625        20      0.241646778042959       0.0208830548926014      325.657517899761
20      0.015625        21      0.249403341288783       0.0208830548926014      335.674224343675
20      0.015625        22      0.25417661097852        0.0208830548926014      345.305489260143
20      0.015625        23      0.260143198090692       0.0208830548926014      354.229116945107
20      0.015625        24      0.263126491646778       0.0208830548926014      363.381861575179
20      0.015625        25      0.267899761336516       0.0208830548926014      372.546539379475
20      0.015625        26      0.26909307875895        0.0208830548926014      381.20107398568
20      0.015625        27      0.273866348448687       0.0214797136038186      389.61754176611
20      0.015625        28      0.278639618138425       0.0214797136038186      398.070405727924
20      0.015625        29      0.282219570405728       0.0214797136038186      405.928997613365
20      0.015625        30      0.284009546539379       0.0214797136038186      414.50477326969
20      0.015625        31      0.287589498806683       0.0214797136038186      422.75477326969
20      0.015625        32      0.289976133651551       0.0214797136038186      430.396778042959
20      0.015625        33      0.291169451073986       0.0214797136038186      438.77923627685
20      0.015625        34      0.295346062052506       0.0214797136038186      446.342482100239
20      0.015625        35      0.297136038186158       0.0214797136038186      454.202863961814
20      0.015625        36      0.298329355608592       0.0214797136038186      462.135441527446
20      0.015625        37      0.303102625298329       0.0214797136038186      469.872911694511
20      0.015625        38      0.30727923627685        0.0214797136038186      477.697494033413
20      0.015625        39      0.308472553699284       0.0214797136038186      484.718377088305
20      0.015625        40      0.310262529832936       0.0214797136038186      492.375894988067
20      0.015625        41      0.312052505966587       0.0214797136038186      499.602625298329
20      0.015625        42      0.314439140811456       0.0214797136038186      507.463603818616
20      0.015625        43      0.319212410501193       0.0220763723150358      514.848448687351
20      0.015625        44      0.322195704057279       0.022673031026253       521.318019093079
20      0.015625        45      0.324582338902148       0.022673031026253       528.726133651551
20      0.015625        46      0.326968973747017       0.022673031026253       535.641408114558
20      0.015625        47      0.328162291169451       0.022673031026253       542.256563245823
20      0.015625        48      0.334128878281623       0.022673031026253       548.968973747017
20      0.015625        49      0.340095465393795       0.022673031026253       555.98508353222
20      0.015625        50      0.343675417661098       0.022673031026253       562.51968973747
20      0.015625        51      0.347852028639618       0.022673031026253       569.037589498807
20      0.015625        52      0.34964200477327        0.022673031026253       574.986276849642
20      0.015625        53      0.350835322195704       0.022673031026253       581.565035799523
20      0.015625        54      0.35381861575179        0.0232696897374702      587.464200477327
20      0.015625        55      0.355011933174224       0.0232696897374702      593.741050119332
20      0.015625        56      0.357398568019093       0.0232696897374702      599.942720763723
20      0.015625        57      0.359785202863962       0.0232696897374702      605.79415274463
20      0.015625        58      0.362768496420048       0.0232696897374702      612.103221957041
20      0.015625        59      0.363961813842482       0.0232696897374702      617.403937947494
20      0.015625        60      0.365155131264916       0.0232696897374702      623.723150357995
20      0.015625        61      0.366945107398568       0.0232696897374702      629.675417661098
20      0.015625        62      0.367541766109785       0.0232696897374702      635.053102625298
20      0.015625        63      0.36873508353222        0.0232696897374702      641.162887828162
20      0.015625        64      0.370525059665871       0.0232696897374702      646.468973747017
20      0.015625        65      0.372315035799523       0.0232696897374702      652.005966587112
20      0.015625        66      0.375298329355609       0.0232696897374702      657.830548926014
20      0.015625        67      0.376491646778043       0.0232696897374702      663.273269689738
20      0.015625        68      0.377684964200477       0.0232696897374702      668.991050119332
20      0.015625        69      0.378281622911695       0.0232696897374702      673.885441527446
20      0.015625        70      0.380071599045346       0.0232696897374702      679.773269689738
20      0.015625        71      0.381861575178998       0.0232696897374702      684.556682577566
20      0.015625        72      0.383651551312649       0.0232696897374702      690.385441527446
20      0.015625        73      0.385441527446301       0.0232696897374702      695.204653937947
20      0.015625        74      0.386634844868735       0.0232696897374702      700.321599045346
20      0.015625        75      0.387828162291169       0.0232696897374702      704.987470167064
20      0.015625        76      0.389618138424821       0.0232696897374702      709.885441527446
20      0.015625        77      0.39200477326969        0.0232696897374702      715.070405727924
20      0.015625        78      0.393794749403341       0.0232696897374702      720.031026252983
20      0.015625        79      0.394391408114558       0.0232696897374702      724.401551312649
20      0.015625        80      0.396778042959427       0.0232696897374702      729.618735083532
20      0.015625        81      0.399761336515513       0.0232696897374702      734.283412887828
20      0.015625        82      0.404534606205251       0.0232696897374702      739.334725536993
20      0.015625        83      0.405131264916468       0.0232696897374702      743.942124105012
20      0.015625        84      0.405727923627685       0.0232696897374702      748.535799522673
20      0.015625        85      0.405727923627685       0.0232696897374702      753.192124105012
20      0.015625        86      0.406324582338902       0.0232696897374702      757.897971360382
20      0.015625        87      0.407517899761337       0.0232696897374702      762.713007159905
20      0.015625        88      0.408711217183771       0.0232696897374702      767.272673031026
20      0.015625        89      0.409904534606205       0.0232696897374702      771.431980906921
20      0.015625        90      0.411694510739857       0.0232696897374702      776.041169451074
20      0.015625        91      0.412291169451074       0.0232696897374702      780.531622911695
20      0.015625        92      0.413484486873508       0.0232696897374702      784.515513126492
20      0.015625        93      0.414677804295943       0.0232696897374702      789.556085918854
20      0.015625        94      0.414677804295943       0.0232696897374702      793.889618138425
20      0.015625        95      0.415871121718377       0.0232696897374702      798.30369928401
20      0.015625        96      0.416467780429594       0.0232696897374702      802.629474940334
20      0.015625        97      0.417064439140811       0.0232696897374702      806.678400954654
20      0.015625        98      0.41945107398568        0.0232696897374702      810.956443914081
20      0.015625        99      0.420047732696897       0.0232696897374702      815.677207637232
20      0.015625        100     0.421241050119332       0.0232696897374702      820.181980906921
20      0.015625        101     0.423031026252983       0.0232696897374702      824.229116945107
20      0.015625        102     0.424224343675418       0.0232696897374702      828.807279236277
20      0.015625        103     0.426014319809069       0.0232696897374702      833.043556085919
20      0.015625        104     0.426610978520286       0.0232696897374702      836.927804295943
20      0.015625        105     0.427804295942721       0.0232696897374702      841.695704057279
20      0.015625        106     0.429594272076372       0.0232696897374702      846.326968973747
20      0.015625        107     0.43019093078759        0.0232696897374702      850.09307875895
20      0.015625        108     0.431980906921241       0.0232696897374702      854.119331742243
20      0.015625        109     0.432577565632458       0.0232696897374702      858.022076372315
20      0.015625        110     0.43436754176611        0.0232696897374702      862.09307875895
20      0.015625        111     0.43436754176611        0.0232696897374702      865.967183770883
20      0.015625        112     0.436157517899761       0.0232696897374702      870.304295942721
20      0.015625        113     0.437350835322196       0.0232696897374702      874.095465393795
20      0.015625        114     0.437947494033413       0.0232696897374702      878.431980906921
20      0.015625        115     0.439140811455847       0.0232696897374702      882.094272076372
20      0.015625        116     0.440930787589499       0.0232696897374702      885.946897374702
20      0.015625        117     0.441527446300716       0.0232696897374702      890.27446300716
20      0.015625        118     0.442124105011933       0.0232696897374702      894.235680190931
20      0.015625        119     0.442124105011933       0.0232696897374702      897.743436754177
20      0.015625        120     0.44272076372315        0.0232696897374702      901.973150357995
20      0.015625        121     0.445704057279236       0.0232696897374702      905.997016706444
20      0.015625        122     0.445704057279236       0.0232696897374702      909.445704057279
20      0.015625        123     0.446300715990453       0.0232696897374702      913.542362768496
20      0.015625        124     0.446897374701671       0.0232696897374702      917.085918854415
20      0.015625        125     0.446897374701671       0.0232696897374702      920.800119331742
20      0.015625        126     0.447494033412888       0.0232696897374702      925.20584725537
20      0.015625        127     0.449880668257757       0.0232696897374702      928.792959427208
20      0.015625        128     0.449880668257757       0.0232696897374702      932.418257756563
20      0.015625        129     0.451073985680191       0.0232696897374702      936.069809069212
20      0.015625        130     0.452863961813842       0.0232696897374702      939.752983293556
20      0.015625        131     0.452863961813842       0.0232696897374702      943.192124105012
20      0.015625        132     0.452863961813842       0.0232696897374702      946.511336515513
20      0.015625        133     0.45346062052506        0.0232696897374702      950.38245823389
20      0.015625        134     0.454653937947494       0.0232696897374702      953.488663484487
20      0.015625        135     0.455847255369928       0.0232696897374702      956.974940334129
20      0.015625        136     0.456443914081146       0.0232696897374702      960.437350835322
20      0.015625        137     0.45763723150358        0.0232696897374702      964.018496420048
20      0.015625        138     0.459427207637231       0.0232696897374702      967.692124105012
20      0.015625        139     0.459427207637231       0.0232696897374702      970.184964200477
20      0.015625        140     0.460023866348449       0.0232696897374702      973.765513126492
20      0.015625        141     0.460620525059666       0.0232696897374702      977.349045346062
20      0.015625        142     0.460620525059666       0.0232696897374702      980.446897374702
20      0.015625        143     0.460620525059666       0.0232696897374702      983.492243436754
20      0.015625        144     0.463603818615752       0.0232696897374702      987.004176610979
20      0.015625        145     0.464797136038186       0.0232696897374702      990.483890214797
20      0.015625        146     0.464797136038186       0.0232696897374702      993.165274463007
20      0.015625        147     0.464797136038186       0.0232696897374702      996.75477326969
20      0.015625        148     0.465990453460621       0.0232696897374702      1000.32159904535
20      0.015625        149     0.467183770883055       0.0232696897374702      1003.21897374702
20      0.015625        150     0.468377088305489       0.0232696897374702      1006.25656324582
20      0.015625        151     0.468377088305489       0.0232696897374702      1009.12052505967
20      0.015625        152     0.469570405727924       0.0232696897374702      1012.54295942721
20      0.015625        153     0.469570405727924       0.0232696897374702      1015.63603818616
20      0.015625        154     0.470763723150358       0.0232696897374702      1018.93914081146
20      0.015625        155     0.471957040572792       0.0232696897374702      1022.30190930788
20      0.015625        156     0.471957040572792       0.0232696897374702      1025.20883054893
20      0.015625        157     0.473150357995227       0.0232696897374702      1028.45584725537
20      0.015625        158     0.473747016706444       0.0232696897374702      1031.51312649165
20      0.015625        159     0.474343675417661       0.0232696897374702      1034.54474940334
20      0.015625        160     0.474940334128878       0.0232696897374702      1038.26670644391
20      0.015625        161     0.476133651551313       0.0232696897374702      1041.22732696897
20      0.015625        162     0.476133651551313       0.0232696897374702      1044.51789976134
20      0.015625        163     0.476133651551313       0.0232696897374702      1047.31324582339
20      0.015625        164     0.477923627684964       0.0232696897374702      1050.32577565632
20      0.015625        165     0.479713603818616       0.0232696897374702      1053.63245823389
20      0.015625        166     0.479713603818616       0.0232696897374702      1056.91587112172
20      0.015625        167     0.479713603818616       0.0232696897374702      1059.66885441527
20      0.015625        168     0.479713603818616       0.0232696897374702      1062.63365155131
20      0.015625        169     0.48090692124105        0.0232696897374702      1065.47792362768
20      0.015625        170     0.481503579952267       0.0232696897374702      1068.79594272076
20      0.015625        171     0.482100238663485       0.0232696897374702      1071.81742243437
20      0.015625        172     0.482696897374702       0.0232696897374702      1075.25954653938
20      0.015625        173     0.483293556085919       0.0232696897374702      1077.73090692124
20      0.015625        174     0.483293556085919       0.0232696897374702      1080.51670644391
20      0.015625        175     0.483293556085919       0.0232696897374702      1083.73747016706
20      0.015625        176     0.484486873508353       0.0232696897374702      1086.72195704057
20      0.015625        177     0.48508353221957        0.0232696897374702      1089.84785202864
20      0.015625        178     0.485680190930788       0.0232696897374702      1093.02207637232
20      0.015625        179     0.486276849642005       0.0232696897374702      1095.19331742243
20      0.015625        180     0.486276849642005       0.0232696897374702      1097.52804295943
-->maxTry: 50
50      0.015625        0       0.074582338902148       0.00715990453460621     168.611575178998
50      0.015625        1       0.109785202863962       0.0119331742243437      217.75477326969
50      0.015625        2       0.133054892601432       0.0149164677804296      262.901551312649
50      0.015625        3       0.153937947494033       0.0155131264916468      303.306085918854
50      0.015625        4       0.176610978520286       0.0155131264916468      341.146181384248
50      0.015625        5       0.191527446300716       0.0167064439140811      376.560262529833
50      0.015625        6       0.208830548926014       0.0178997613365155      407.678400954654
50      0.015625        7       0.224343675417661       0.0178997613365155      438.150357995227
50      0.015625        8       0.237470167064439       0.0184964200477327      464.670047732697
50      0.015625        9       0.252983293556086       0.0190930787589499      490.477923627685
50      0.015625        10      0.266706443914081       0.0190930787589499      515.448687350835
50      0.015625        11      0.276849642004773       0.0190930787589499      539.682577565632
50      0.015625        12      0.286992840095465       0.0196897374701671      562.751193317422
50      0.015625        13      0.298329355608592       0.0196897374701671      584.691527446301
50      0.015625        14      0.306085918854415       0.0196897374701671      606.354415274463
50      0.015625        15      0.314439140811456       0.0196897374701671      627.564439140811
50      0.015625        16      0.322792362768496       0.0196897374701671      648.625894988067
50      0.015625        17      0.3263723150358 0.0196897374701671      665.713603818616
50      0.015625        18      0.337112171837709       0.0196897374701671      682.626491646778
50      0.015625        19      0.344868735083532       0.0202863961813843      699.403341288783
50      0.015625        20      0.34964200477327        0.0202863961813843      715.332935560859
50      0.015625        21      0.356801909307876       0.0202863961813843      732.097255369928
50      0.015625        22      0.363365155131265       0.0208830548926014      748.860381861575
50      0.015625        23      0.365751789976134       0.0208830548926014      763.668854415275
50      0.015625        24      0.371718377088305       0.0208830548926014      778.374701670644
50      0.015625        25      0.375298329355609       0.0208830548926014      793.488066825776
50      0.015625        26      0.379474940334129       0.0208830548926014      809.199880668258
50      0.015625        27      0.383651551312649       0.0208830548926014      824.363365155131
50      0.015625        28      0.387231503579952       0.0208830548926014      839.334128878282
50      0.015625        29      0.39200477326969        0.0208830548926014      853.51491646778
50      0.015625        30      0.394391408114558       0.0208830548926014      868.73031026253
50      0.015625        31      0.401551312649165       0.0208830548926014      882.555489260143
50      0.015625        32      0.404534606205251       0.0208830548926014      896.814439140811
50      0.015625        33      0.408711217183771       0.0208830548926014      911.009546539379
50      0.015625        34      0.413484486873508       0.0214797136038186      923.605011933174
50      0.015625        35      0.418257756563246       0.0214797136038186      936.40214797136
50      0.015625        36      0.420047732696897       0.0214797136038186      948.94630071599
50      0.015625        37      0.426014319809069       0.0220763723150358      961.007756563246
50      0.015625        38      0.429594272076372       0.0220763723150358      972.715990453461
50      0.015625        39      0.43436754176611        0.0220763723150358      984.557875894988
50      0.015625        40      0.435560859188544       0.0220763723150358      995.754176610979
50      0.015625        41      0.439140811455847       0.0220763723150358      1007.19510739857
50      0.015625        42      0.442124105011933       0.0220763723150358      1019.55548926014
50      0.015625        43      0.444510739856802       0.0220763723150358      1030.2392601432
50      0.015625        44      0.445704057279236       0.0220763723150358      1040.35799522673
50      0.015625        45      0.449284009546539       0.0220763723150358      1052.71360381862
50      0.015625        46      0.45346062052506        0.0220763723150358      1063.56324582339
50      0.015625        47      0.454057279236277       0.0220763723150358      1073.21062052506
50      0.015625        48      0.458233890214797       0.0220763723150358      1083.9146778043
50      0.015625        49      0.4618138424821 0.0220763723150358      1094.84307875895
50      0.015625        50      0.462410501193317       0.0220763723150358      1104.56861575179
50      0.015625        51      0.464797136038186       0.0220763723150358      1114.16587112172
50      0.015625        52      0.464797136038186       0.0220763723150358      1122.84546539379
50      0.015625        53      0.467183770883055       0.0220763723150358      1132.78878281623
50      0.015625        54      0.470763723150358       0.022673031026253       1140.80727923628
50      0.015625        55      0.473150357995227       0.022673031026253       1149.70465393795
50      0.015625        56      0.476133651551313       0.022673031026253       1158.87350835322
50      0.015625        57      0.477923627684964       0.022673031026253       1166.49045346062
50      0.015625        58      0.481503579952267       0.022673031026253       1175.51431980907
50      0.015625        59      0.482696897374702       0.022673031026253       1183.14677804296
50      0.015625        60      0.484486873508353       0.022673031026253       1191.98269689737
50      0.015625        61      0.487470167064439       0.022673031026253       1199.81324582339
50      0.015625        62      0.488663484486874       0.022673031026253       1207.08711217184
50      0.015625        63      0.491050119331742       0.022673031026253       1215.38066825776
50      0.015625        64      0.493436754176611       0.022673031026253       1222.92661097852
50      0.015625        65      0.493436754176611       0.022673031026253       1230.69868735084
50      0.015625        66      0.495226730310263       0.022673031026253       1239.05250596659
50      0.015625        67      0.497613365155131       0.022673031026253       1246.19093078759
50      0.015625        68      0.502386634844869       0.022673031026253       1254.16527446301
50      0.015625        69      0.502983293556086       0.022673031026253       1260.53400954654
50      0.015625        70      0.50417661097852        0.022673031026253       1268.16050119332
50      0.015625        71      0.505966587112172       0.022673031026253       1274.25119331742
50      0.015625        72      0.508949880668258       0.022673031026253       1282.16646778043
50      0.015625        73      0.510739856801909       0.022673031026253       1288.5423627685
50      0.015625        74      0.513126491646778       0.022673031026253       1295.37291169451
50      0.015625        75      0.51491646778043        0.022673031026253       1302.00835322196
50      0.015625        76      0.518496420047733       0.022673031026253       1308.60441527446
50      0.015625        77      0.520286396181384       0.022673031026253       1315.15871121718
50      0.015625        78      0.522076372315036       0.022673031026253       1322.22016706444
50      0.015625        79      0.523866348448687       0.022673031026253       1328.43914081146
50      0.015625        80      0.525059665871122       0.022673031026253       1335.36754176611
50      0.015625        81      0.525059665871122       0.022673031026253       1341.38902147971
50      0.015625        82      0.528639618138425       0.022673031026253       1348.10381861575
50      0.015625        83      0.530429594272076       0.022673031026253       1353.86992840095
50      0.015625        84      0.531622911694511       0.022673031026253       1360.37052505967
50      0.015625        85      0.532219570405728       0.022673031026253       1366.72136038186
50      0.015625        86      0.533412887828162       0.022673031026253       1373.02088305489
50      0.015625        87      0.534009546539379       0.022673031026253       1379.12470167064
50      0.015625        88      0.536992840095465       0.022673031026253       1385.46479713604
50      0.015625        89      0.537589498806683       0.022673031026253       1390.13126491647
50      0.015625        90      0.539976133651551       0.022673031026253       1396.96360381862
50      0.015625        91      0.539976133651551       0.022673031026253       1403.18436754177
50      0.015625        92      0.541169451073986       0.022673031026253       1408.10023866348
50      0.015625        93      0.542959427207637       0.022673031026253       1414.98269689737
50      0.015625        94      0.543556085918854       0.022673031026253       1420.2446300716
50      0.015625        95      0.543556085918854       0.022673031026253       1425.76968973747
50      0.015625        96      0.544749403341289       0.022673031026253       1431.73627684964
50      0.015625        97      0.54653937947494        0.022673031026253       1437.06682577566
50      0.015625        98      0.548926014319809       0.022673031026253       1442.223150358
50      0.015625        99      0.550715990453461       0.022673031026253       1448.26014319809
50      0.015625        100     0.550715990453461       0.022673031026253       1454.19451073986
50      0.015625        101     0.551909307875895       0.022673031026253       1458.93317422434
50      0.015625        102     0.553699284009546       0.022673031026253       1465.07159904535
50      0.015625        103     0.556085918854415       0.022673031026253       1469.98269689737
